453450,39.361795,-94.23509,39,720,4
453474,39.361795,-94.23509,39,720,4
453498,39.361795,-94.23509,39,720,4
453522,39.361795,-94.23509,39,720,4
453546,39.361795,-94.23509,37,720,4
453570,39.361795,-94.23509,37,680,4
453601,39.361795,-94.23509,37,680,4
453624,39.361795,-94.23509,37,680,4
453648,39.361795,-94.23509,37,680,4
453672,39.361795,-94.23509,37,680,4
453686,39.361795,-94.23509,37,680,4
453703,39.361891,-94.235117,37,680,4
453729,39.361891,-94.235117,37,680,4
453753,39.361891,-94.235117,37,680,4
453776,39.361891,-94.235117,37,680,4
453800,39.361891,-94.235117,37,680,4
453826,39.361891,-94.235117,37,680,4
453850,39.361891,-94.235117,37,680,4
453876,39.361891,-94.235117,37,680,4
453900,39.361891,-94.235117,37,680,4
453926,39.361891,-94.235117,37,680,4
453950,39.361891,-94.235117,37,680,4
453974,39.361891,-94.235117,37,680,4
453998,39.361891,-94.235117,37,680,4
454022,39.361891,-94.235117,37,680,4
454046,39.361891,-94.235117,37,680,4
454070,39.361891,-94.235117,37,680,4
454094,39.361891,-94.235117,37,680,4
454118,39.361891,-94.235117,37,680,4
454142,39.361891,-94.235117,37,640,4
454172,39.361891,-94.235117,37,640,4
454194,39.361891,-94.235117,37,640,4
454217,39.361891,-94.235117,37,640,4
454246,39.361891,-94.235117,37,640,4
454269,39.361891,-94.235117,37,640,4
454290,39.361891,-94.235117,37,640,4
454314,39.361891,-94.235117,37,640,4
454336,39.361891,-94.235117,37,640,4
454358,39.361891,-94.235117,37,640,4
454382,39.361891,-94.235117,37,640,4
454405,39.361891,-94.235117,37,640,4
454430,39.361891,-94.235117,37,640,4
454452,39.361891,-94.235117,37,640,4
454474,39.361891,-94.235117,37,640,4
454498,39.361891,-94.235117,37,640,4
454520,39.361891,-94.235117,37,640,4
454542,39.361891,-94.235117,37,640,4
454566,39.361891,-94.235117,37,640,4
454589,39.361891,-94.235117,37,640,4
454610,39.361891,-94.235117,37,640,4
454634,39.361891,-94.235117,29,640,4
454657,39.361891,-94.235117,29,640,4
454680,39.361891,-94.235117,29,640,4
454694,39.361891,-94.235117,29,640,4
454713,39.36197,-94.235133,29,640,4
454738,39.36197,-94.235133,29,640,4
454765,39.36197,-94.235133,29,640,4
454793,39.36197,-94.235133,29,640,4
454818,39.36197,-94.235133,29,640,4
454841,39.36197,-94.235133,29,640,4
454862,39.36197,-94.235133,29,640,4
454886,39.36197,-94.235133,29,640,4
454908,39.36197,-94.235133,29,640,4
454930,39.36197,-94.235133,27,640,4
454954,39.36197,-94.235133,27,640,4
454976,39.36197,-94.235133,27,600,4
455006,39.36197,-94.235133,27,600,4
455028,39.36197,-94.235133,27,640,4
455058,39.36197,-94.235133,27,640,4
455081,39.36197,-94.235133,27,640,4
455105,39.36197,-94.235133,27,640,4
455126,39.36197,-94.235133,27,640,4
455149,39.36197,-94.235133,27,640,4
455174,39.36197,-94.235133,27,640,4
455198,39.36197,-94.235133,27,640,4
455222,39.36197,-94.235133,27,600,4
455254,39.36197,-94.235133,27,600,4
455278,39.36197,-94.235133,27,600,4
455301,39.36197,-94.235133,27,640,4
455333,39.36197,-94.235133,27,640,4
455358,39.36197,-94.235133,27,640,4
455382,39.36197,-94.235133,27,600,4
455414,39.36197,-94.235133,27,600,4
455437,39.36197,-94.235133,26,600,4
455462,39.36197,-94.235133,26,600,4
455486,39.36197,-94.235133,26,600,4
455510,39.36197,-94.235133,26,600,4
455534,39.36197,-94.235133,26,600,4
455558,39.36197,-94.235133,26,600,4
455582,39.36197,-94.235133,26,600,4
455606,39.36197,-94.235133,26,600,4
455632,39.36197,-94.235133,26,600,4
455656,39.36197,-94.235133,26,600,4
455681,39.36197,-94.235133,26,600,4
455697,39.36197,-94.235133,26,600,4
455716,39.362034,-94.235131,26,600,4
455742,39.362034,-94.235131,26,600,4
455766,39.362034,-94.235131,26,600,4
455790,39.362034,-94.235131,26,600,4
455814,39.362034,-94.235131,26,600,4
455838,39.362034,-94.235131,26,600,4
455862,39.362034,-94.235131,26,600,4
455886,39.362034,-94.235131,26,640,4
455916,39.362034,-94.235131,25,640,4
455938,39.362034,-94.235131,25,600,4
455966,39.362034,-94.235131,25,600,4
455989,39.362034,-94.235131,25,600,4
456010,39.362034,-94.235131,25,640,4
456040,39.362034,-94.235131,25,640,4
456062,39.362034,-94.235131,25,640,4
456085,39.362034,-94.235131,25,640,4
456109,39.362034,-94.235131,25,640,4
456134,39.362034,-94.235131,25,640,4
456158,39.362034,-94.235131,25,640,4
456182,39.362034,-94.235131,25,640,4
456206,39.362034,-94.235131,25,640,4
456230,39.362034,-94.235131,25,640,4
456254,39.362034,-94.235131,25,640,4
456278,39.362034,-94.235131,24,640,4
456303,39.362034,-94.235131,24,600,4
456334,39.362034,-94.235131,24,600,4
456358,39.362034,-94.235131,24,600,4
456382,39.362034,-94.235131,24,600,4
456406,39.362034,-94.235131,24,600,4
456430,39.362034,-94.235131,24,600,4
456455,39.362034,-94.235131,24,600,4
456478,39.362034,-94.235131,24,600,4
456502,39.362034,-94.235131,24,600,4
456526,39.362034,-94.235131,24,600,4
456550,39.362034,-94.235131,24,600,4
456573,39.362034,-94.235131,24,600,4
456596,39.362034,-94.235131,24,600,4
456620,39.362034,-94.235131,24,600,4
456644,39.362034,-94.235131,24,640,4
456674,39.362034,-94.235131,24,640,4
456690,39.362034,-94.235131,24,640,4
456708,39.362091,-94.235107,24,720,4
456742,39.362091,-94.235107,24,720,4
456766,39.362091,-94.235107,24,760,4
456798,39.362091,-94.235107,23,760,11
456822,39.362091,-94.235107,23,800,11
456853,39.362091,-94.235107,23,800,11
456878,39.362091,-94.235107,23,880,11
456909,39.362091,-94.235107,23,880,11
456932,39.362091,-94.235107,23,880,11
456954,39.362091,-94.235107,23,880,11
456978,39.362091,-94.235107,23,1000,11
457008,39.362091,-94.235107,23,1000,11
457032,39.362091,-94.235107,23,1000,11
457054,39.362091,-94.235107,23,1080,11
457086,39.362091,-94.235107,23,1080,11
457109,39.362091,-94.235107,23,1080,11
457132,39.362091,-94.235107,23,1080,11
457156,39.362091,-94.235107,24,1080,11
457180,39.362091,-94.235107,24,1200,11
457210,39.362091,-94.235107,24,1200,11
457234,39.362091,-94.235107,24,1200,11
457257,39.362091,-94.235107,24,1200,11
457282,39.362091,-94.235107,23,1200,11
457306,39.362091,-94.235107,23,1200,11
457330,39.362091,-94.235107,23,1200,11
457353,39.362091,-94.235107,23,1320,11
457382,39.362091,-94.235107,23,1320,11
457406,39.362091,-94.235107,23,1320,11
457430,39.362091,-94.235107,23,1360,11
457460,39.362091,-94.235107,23,1360,11
457485,39.362091,-94.235107,23,1360,11
457508,39.362091,-94.235107,23,1360,11
457538,39.362091,-94.235107,24,1360,3
457566,39.362091,-94.235107,24,1360,3
457596,39.362091,-94.235107,24,1440,3
457626,39.362091,-94.235107,24,1440,3
457657,39.362091,-94.235107,24,1440,3
457686,39.362091,-94.235107,24,1440,3
457710,39.362132,-94.235052,24,1440,3
457744,39.362132,-94.235052,24,1480,3
457775,39.362132,-94.235052,24,1480,3
457806,39.362132,-94.235052,24,1480,3
457838,39.362132,-94.235052,24,1480,3
457870,39.362132,-94.235052,24,1480,3
457901,39.362132,-94.235052,24,1480,3
457933,39.362132,-94.235052,24,1480,3
457965,39.362132,-94.235052,24,1480,3
457998,39.362132,-94.235052,24,1480,3
458030,39.362132,-94.235052,24,1520,3
458062,39.362132,-94.235052,24,1520,3
458094,39.362132,-94.235052,24,1520,3
458125,39.362132,-94.235052,24,1520,3
458157,39.362132,-94.235052,24,1520,3
458189,39.362132,-94.235052,24,1560,3
458221,39.362132,-94.235052,24,1560,3
458253,39.362132,-94.235052,24,1560,3
458286,39.362132,-94.235052,24,1600,3
458320,39.362132,-94.235052,25,1600,3
458353,39.362132,-94.235052,25,1640,3
458386,39.362132,-94.235052,25,1640,3
458417,39.362132,-94.235052,25,1640,3
458449,39.362132,-94.235052,25,1680,3
458480,39.362132,-94.235052,25,1720,3
458510,39.362132,-94.235052,25,1720,3
458540,39.362132,-94.235052,25,1720,3
458570,39.362132,-94.235052,25,1720,3
458600,39.362132,-94.235052,25,1720,3
458631,39.362132,-94.235052,25,1720,3
458662,39.362132,-94.235052,25,1720,3
458684,39.362132,-94.235052,25,1760,3
458708,39.362147,-94.23498,25,1760,3
458741,39.362147,-94.23498,25,1760,3
458773,39.362147,-94.23498,25,1760,3
458804,39.362147,-94.23498,25,1800,3
458834,39.362147,-94.23498,26,1800,3
458862,39.362147,-94.23498,26,1800,3
458890,39.362147,-94.23498,26,1800,3
458920,39.362147,-94.23498,26,1800,3
458949,39.362147,-94.23498,26,1800,3
458978,39.362147,-94.23498,26,1800,3
459008,39.362147,-94.23498,26,1800,3
459036,39.362147,-94.23498,26,1800,3
459065,39.362147,-94.23498,26,1800,3
459096,39.362147,-94.23498,26,1800,3
459126,39.362147,-94.23498,26,1800,3
459154,39.362147,-94.23498,26,1840,3
459184,39.362147,-94.23498,27,1840,3
459206,39.362147,-94.23498,27,1840,3
459228,39.362147,-94.23498,27,1840,3
459250,39.362147,-94.23498,27,1840,3
459273,39.362147,-94.23498,27,1840,3
459294,39.362147,-94.23498,27,1840,3
459317,39.362147,-94.23498,27,1840,3
459338,39.362147,-94.23498,27,1840,3
459361,39.362147,-94.23498,27,1840,3
459384,39.362147,-94.23498,27,1880,3
459413,39.362147,-94.23498,27,1880,3
459436,39.362147,-94.23498,27,1880,3
459460,39.362147,-94.23498,28,1880,3
459482,39.362147,-94.23498,28,1880,3
459506,39.362147,-94.23498,28,1880,3
459530,39.362147,-94.23498,28,1880,3
459554,39.362147,-94.23498,28,1880,3
459577,39.362147,-94.23498,28,1880,3
459602,39.362147,-94.23498,28,1880,3
459626,39.362147,-94.23498,28,1880,3
459649,39.362147,-94.23498,28,1880,3
459672,39.362147,-94.23498,28,1880,3
459686,39.362147,-94.23498,28,1880,3
459703,39.36215,-94.234894,28,1880,3
459729,39.36215,-94.234894,28,1880,3
459754,39.36215,-94.234894,28,1880,3
459778,39.36215,-94.234894,28,1880,3
459801,39.36215,-94.234894,28,1880,3
459825,39.36215,-94.234894,29,1880,3
459848,39.36215,-94.234894,29,1920,3
459878,39.36215,-94.234894,29,1920,3
459901,39.36215,-94.234894,29,1920,3
459922,39.36215,-94.234894,29,1920,3
459946,39.36215,-94.234894,29,1920,3
459968,39.36215,-94.234894,29,1920,3
459989,39.36215,-94.234894,30,1920,3
460013,39.36215,-94.234894,30,1920,3
460034,39.36215,-94.234894,30,1920,3
460057,39.36215,-94.234894,30,1920,3
460082,39.36215,-94.234894,30,1920,3
460105,39.36215,-94.234894,30,1920,3
460126,39.36215,-94.234894,30,1920,3
460150,39.36215,-94.234894,30,1920,3
460174,39.36215,-94.234894,30,1920,3
460200,39.36215,-94.234894,30,1920,3
460223,39.36215,-94.234894,30,1920,3
460246,39.36215,-94.234894,30,1920,3
460270,39.36215,-94.234894,30,1920,3
460294,39.36215,-94.234894,30,1920,3
460328,39.36215,-94.234894,31,1920,3
460353,39.36215,-94.234894,31,1920,3
460376,39.36215,-94.234894,31,1920,3
460402,39.36215,-94.234894,31,1920,3
460426,39.36215,-94.234894,31,1920,3
460453,39.36215,-94.234894,31,1920,3
460477,39.36215,-94.234894,31,1920,3
460502,39.36215,-94.234894,31,1920,3
460526,39.36215,-94.234894,31,1920,3
460550,39.36215,-94.234894,31,1920,3
460574,39.36215,-94.234894,31,1920,3
460598,39.36215,-94.234894,32,1920,3
460622,39.36215,-94.234894,32,1920,3
460646,39.36215,-94.234894,32,1920,3
460670,39.36215,-94.234894,32,1920,3
460686,39.36215,-94.234894,32,1920,3
460703,39.362149,-94.234796,32,1920,3
460730,39.362149,-94.234796,32,1920,3
460754,39.362149,-94.234796,32,1960,3
460784,39.362149,-94.234796,32,1960,3
460809,39.362149,-94.234796,32,1960,3
460833,39.362149,-94.234796,32,1920,3
460866,39.362149,-94.234796,32,1920,3
460892,39.362149,-94.234796,32,1920,3
460916,39.362149,-94.234796,32,1920,3
460942,39.362149,-94.234796,32,1960,3
460974,39.362149,-94.234796,32,1960,3
460998,39.362149,-94.234796,32,1960,3
461022,39.362149,-94.234796,33,1960,3
461046,39.362149,-94.234796,33,1960,3
461070,39.362149,-94.234796,33,1960,3
461096,39.362149,-94.234796,33,1960,3
461120,39.362149,-94.234796,33,1960,3
461145,39.362149,-94.234796,33,1960,3
461169,39.362149,-94.234796,33,1960,3
461195,39.362149,-94.234796,33,1960,3
461219,39.362149,-94.234796,33,1960,3
461246,39.362149,-94.234796,33,1960,3
461270,39.362149,-94.234796,33,1960,3
461296,39.362149,-94.234796,33,1960,3
461320,39.362149,-94.234796,33,1960,3
461346,39.362149,-94.234796,34,1960,3
461370,39.362149,-94.234796,34,1960,3
461394,39.362149,-94.234796,34,1960,3
461418,39.362149,-94.234796,34,1960,3
461441,39.362149,-94.234796,34,1960,3
461465,39.362149,-94.234796,34,1960,3
461489,39.362149,-94.234796,34,1960,3
461514,39.362149,-94.234796,34,1960,3
461537,39.362149,-94.234796,34,1960,3
461561,39.362149,-94.234796,34,1960,3
461584,39.362149,-94.234796,34,1960,3
461606,39.362149,-94.234796,34,1960,3
461631,39.362149,-94.234796,34,1960,3
461655,39.362149,-94.234796,34,1960,3
461680,39.362149,-94.234796,34,1960,3
461696,39.362149,-94.234796,34,2000,3
461722,39.362146,-94.234688,34,2000,3
461757,39.362146,-94.234688,34,2000,3
461781,39.362146,-94.234688,34,2000,3
461805,39.362146,-94.234688,34,1960,3
461837,39.362146,-94.234688,35,1960,3
461861,39.362146,-94.234688,35,1960,3
461886,39.362146,-94.234688,35,2000,3
461918,39.362146,-94.234688,35,2000,3
461942,39.362146,-94.234688,36,2000,3
461966,39.362146,-94.234688,36,2000,3
461990,39.362146,-94.234688,36,2000,3
462014,39.362146,-94.234688,36,2000,3
462040,39.362146,-94.234688,36,2000,3
462064,39.362146,-94.234688,36,2000,3
462090,39.362146,-94.234688,36,2000,3
462114,39.362146,-94.234688,36,2000,3
462140,39.362146,-94.234688,36,2000,3
462165,39.362146,-94.234688,36,2000,3
462190,39.362146,-94.234688,36,2000,3
462214,39.362146,-94.234688,36,2000,3
462241,39.362146,-94.234688,36,2000,3
462265,39.362146,-94.234688,36,2000,3
462290,39.362146,-94.234688,36,2000,3
462314,39.362146,-94.234688,37,2000,3
462338,39.362146,-94.234688,37,2000,3
462362,39.362146,-94.234688,37,2000,3
462386,39.362146,-94.234688,37,2000,3
462412,39.362146,-94.234688,37,2000,3
462436,39.362146,-94.234688,37,2000,3
462461,39.362146,-94.234688,37,2000,3
462484,39.362146,-94.234688,37,2000,3
462509,39.362146,-94.234688,37,2000,3
462533,39.362146,-94.234688,37,2000,3
462558,39.362146,-94.234688,37,2000,3
462582,39.362146,-94.234688,37,2000,3
462606,39.362146,-94.234688,38,2000,12
462630,39.362146,-94.234688,38,2000,12
462654,39.362146,-94.234688,38,2000,12
462678,39.362146,-94.234688,38,2000,12
462692,39.362146,-94.234688,38,2000,12
462710,39.362144,-94.23457,38,2000,12
462742,39.362144,-94.23457,38,2000,12
462766,39.362144,-94.23457,38,2000,12
462792,39.362144,-94.23457,38,2000,12
462821,39.362144,-94.23457,38,2000,12
462850,39.362144,-94.23457,38,2000,12
462878,39.362144,-94.23457,38,2000,12
462906,39.362144,-94.23457,38,2000,12
462933,39.362144,-94.23457,38,2000,12
462954,39.362144,-94.23457,38,2000,12
462978,39.362144,-94.23457,38,2000,12
463002,39.362144,-94.23457,38,2000,12
463026,39.362144,-94.23457,38,2000,12
463051,39.362144,-94.23457,39,2000,12
463076,39.362144,-94.23457,39,2000,12
463102,39.362144,-94.23457,39,2000,12
463126,39.362144,-94.23457,39,2000,12
463151,39.362144,-94.23457,39,2000,12
463176,39.362144,-94.23457,39,2000,12
463202,39.362144,-94.23457,39,2000,12
463226,39.362144,-94.23457,39,1960,12
463258,39.362144,-94.23457,39,1960,12
463282,39.362144,-94.23457,39,1960,12
463306,39.362144,-94.23457,39,1960,12
463330,39.362144,-94.23457,39,1960,12
463354,39.362144,-94.23457,39,1960,12
463378,39.362144,-94.23457,39,1960,12
463404,39.362144,-94.23457,39,1960,12
463428,39.362144,-94.23457,39,1920,12
463460,39.362144,-94.23457,39,1920,12
463484,39.362144,-94.23457,39,1920,12
463508,39.362144,-94.23457,39,1920,12
463533,39.362144,-94.23457,39,1920,12
463557,39.362144,-94.23457,39,1920,12
463581,39.362144,-94.23457,39,1920,12
463606,39.362144,-94.23457,40,1920,12
463630,39.362144,-94.23457,40,1920,12
463654,39.362144,-94.23457,40,1920,12
463678,39.362144,-94.23457,40,1920,12
463695,39.362144,-94.23457,40,1920,12
463713,39.362143,-94.234442,40,1920,12
463740,39.362143,-94.234442,40,1920,12
463764,39.362143,-94.234442,40,1920,12
463788,39.362143,-94.234442,40,1920,12
463813,39.362143,-94.234442,40,1920,12
463838,39.362143,-94.234442,40,1920,12
463862,39.362143,-94.234442,40,1920,12
463886,39.362143,-94.234442,41,1920,12
463912,39.362143,-94.234442,41,1920,12
463936,39.362143,-94.234442,41,1920,12
463961,39.362143,-94.234442,41,1920,12
463985,39.362143,-94.234442,41,1920,12
464011,39.362143,-94.234442,41,1920,12
464036,39.362143,-94.234442,41,1920,12
464062,39.362143,-94.234442,41,1920,12
464085,39.362143,-94.234442,41,1920,4
464109,39.362143,-94.234442,41,1920,4
464133,39.362143,-94.234442,41,1920,4
464158,39.362143,-94.234442,41,1920,4
464182,39.362143,-94.234442,41,1920,4
464206,39.362143,-94.234442,41,1920,4
464232,39.362143,-94.234442,41,1920,4
464256,39.362143,-94.234442,41,1920,4
464281,39.362143,-94.234442,41,1920,4
464305,39.362143,-94.234442,41,1920,4
464330,39.362143,-94.234442,41,1920,4
464352,39.362143,-94.234442,41,1920,4
464374,39.362143,-94.234442,42,1920,4
464398,39.362143,-94.234442,42,1920,4
464420,39.362143,-94.234442,42,1920,4
464442,39.362143,-94.234442,42,1920,4
464466,39.362143,-94.234442,42,1920,4
464488,39.362143,-94.234442,42,1920,4
464510,39.362143,-94.234442,42,1920,4
464534,39.362143,-94.234442,42,1920,4
464558,39.362143,-94.234442,42,1920,4
464582,39.362143,-94.234442,42,1920,4
464606,39.362143,-94.234442,42,1920,4
464630,39.362143,-94.234442,42,1920,4
464653,39.362143,-94.234442,42,1920,4
464674,39.362143,-94.234442,42,1920,4
464689,39.362143,-94.234442,42,1920,4
464706,39.362141,-94.234308,42,1920,4
464732,39.362141,-94.234308,42,1920,4
464754,39.362141,-94.234308,42,1920,4
464777,39.362141,-94.234308,42,1920,4
464800,39.362141,-94.234308,42,1920,4
464825,39.362141,-94.234308,42,1920,4
464849,39.362141,-94.234308,42,1920,4
464874,39.362141,-94.234308,42,1920,4
464898,39.362141,-94.234308,42,1920,4
464922,39.362141,-94.234308,42,1920,4
464946,39.362141,-94.234308,43,1920,4
464973,39.362141,-94.234308,43,1920,4
464997,39.362141,-94.234308,43,1920,4
465021,39.362141,-94.234308,43,1920,4
465045,39.362141,-94.234308,43,1920,4
465069,39.362141,-94.234308,43,1920,4
465094,39.362141,-94.234308,43,1920,4
465118,39.362141,-94.234308,43,1920,4
465142,39.362141,-94.234308,43,1920,4
465166,39.362141,-94.234308,43,1920,4
465190,39.362141,-94.234308,43,1920,4
465213,39.362141,-94.234308,43,1920,4
465234,39.362141,-94.234308,43,1920,4
465260,39.362141,-94.234308,43,1920,4
465284,39.362141,-94.234308,43,1920,4
465310,39.362141,-94.234308,43,1920,4
465334,39.362141,-94.234308,43,1920,4
465361,39.362141,-94.234308,43,1920,4
465385,39.362141,-94.234308,43,1920,4
465409,39.362141,-94.234308,43,1920,4
465433,39.362141,-94.234308,43,1920,4
465457,39.362141,-94.234308,43,1920,4
465481,39.362141,-94.234308,43,1920,4
465505,39.362141,-94.234308,44,1920,4
465530,39.362141,-94.234308,44,1920,4
465554,39.362141,-94.234308,44,1920,4
465580,39.362141,-94.234308,44,1920,4
465604,39.362141,-94.234308,44,1880,4
465636,39.362141,-94.234308,44,1880,4
465660,39.362141,-94.234308,44,1880,4
465684,39.362141,-94.234308,44,1880,4
465701,39.362141,-94.234308,44,1880,4
465719,39.36214,-94.234169,44,1880,4
465746,39.36214,-94.234169,44,1880,4
465770,39.36214,-94.234169,44,1880,4
